time,lat,lon,adt,adt_std,chl,chl_std,prochloro,prochloro_std,synecho,synecho_std,picoeuk,picoeuk_std,margin
2013-04-21 19:00:00,-0.8733966666,-31.893155833,0.4210375,0.00285566870452,0.086808450533,0.00834782833303,233.64895392,1.65063375983,3.234098311,0.240978601765,2.6879729262,0.156390676409,0.5
2013-04-21 20:00:00,-0.7803716667,-32.067780834,0.4210375,0.00285566870452,0.084149843845,0.00746513203534,233.269875535,7.1848999182,3.2842173285,0.240397891251,2.49684370745,0.140736109509,0.5
2013-04-21 21:00:00,-0.68473916675,-32.2427416665,0.41940625,0.0023535793884,0.0828409165584,0.00611182312363,231.251492685,3.21004252344,3.74898313255,0.189002631704,2.4267922551,0.134458547114,0.5
2013-04-21 22:00:00,-0.58614000005,-32.419095833,0.41964375,0.00272556616825,0.0816797617202,0.00434854043566,232.761195211,2.0319632459,4.62462396279,0.274890889034,2.49019771732,0.102696218363,0.5
2013-04-21 23:00:00,-0.4876425001,-32.5956625005,0.41964375,0.00272556616825,0.0813087212543,0.00411046069315,235.866792284,2.01128312736,5.02572936305,0.352263570385,2.62616498979,0.0942671551282,0.5
2013-04-22 00:00:00,-0.40654083335,-32.740598333,0.41974375,0.00381067066768,0.0815901050422,0.00403730036077,238.570870715,1.82769112467,4.2338565424,0.219454477178,2.6810915903,0.0855370285699,0.5
2013-04-22 01:00:00,-0.36874083335,-32.8110408325,0.42224375,0.00410608827688,0.081654720888,0.00403866480253,234.86577293,18.4762517806,4.5364841639,0.348052651339,2.64614602515,0.225580346193,0.5
2013-04-22 02:00:00,-0.33049000005,-32.882964166,0.424525,0.00449854143029,0.0816650986154,0.00402847804164,238.733487345,2.12903377221,4.54632509085,0.232238619906,2.70178371515,0.12404593807,0.5
2013-04-22 03:00:00,-0.2906116667,-32.9543975,0.424525,0.00449854143029,0.0817844242944,0.00397010193134,243.29759734,1.90517755978,4.6791692258,0.188649466014,2.77296037995,0.147200447546,0.5
2013-04-22 04:00:00,-0.24924250005,-33.0347549995,0.424525,0.00449854143029,0.0817508132766,0.00405238832028,245.48660064,1.42606518675,4.7891896259,0.160508010189,3.0552926932,0.160307759183,0.5
2013-04-22 05:00:00,-0.20800166665,-33.1143408325,0.424525,0.00449854143029,0.0815148978727,0.00407690718661,245.99585727,1.24025598985,4.9085137746,0.147867839368,3.08114888685,0.117626117962,0.5
2013-04-22 06:00:00,-0.16751833335,-33.1911725005,0.4277375,0.00490737646304,0.0811634248692,0.00397085624571,240.233245305,16.6524461835,4.65726203695,0.347925693362,3.031386102,0.20220417085,0.5
2013-04-22 07:00:00,-0.12788833335,-33.2676191665,0.4277375,0.00490737646304,0.0810133425467,0.00383830550676,246.847303145,1.0139692091,4.6769857029,0.194502162687,3.1548123458,0.140176507599,0.5
2013-04-22 08:00:00,-0.083585,-33.3515675005,0.42996875,0.00425216397114,0.0805122183067,0.00364720138967,243.998059825,1.6177448922,4.3137270654,0.145822335809,3.0763122582,0.105212887453,0.5
2013-04-22 09:00:00,-0.04312499995,-33.420905,0.43315625,0.00428470663377,0.0798100460217,0.00315254338173,236.81005106,2.56764513593,4.00278162935,0.161410183521,3.074393115,0.124158583481,0.5
2013-04-22 10:00:00,-0.0127691667,-33.4777491685,0.43315625,0.00428470663377,0.0794216772257,0.00286111509552,232.79018623,2.69656067374,4.02040081575,0.130123818814,3.21595914625,0.133788422737,0.5
2013-04-22 11:00:00,-0.80088416665,-33.495465833,0.42983125,0.00585135868303,0.0728518441449,0.00463832381276,,,,,,,0.5
2013-04-22 12:00:00,-2.6515883333,-33.499160834,0.44770625,0.0108341744465,0.0890708775389,0.0153440078605,232.4936109,0.0,3.073901279,0.0,1.452734166,0.0,0.5
2013-04-22 13:00:00,-0.00271666664286,-33.4940059521,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,227.368814943,1.7779331974,3.23574067664,0.118234573972,1.92317450657,0.129748599324,0.5
2013-04-22 14:00:00,-0.0029825,-33.486853333,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,223.897855895,1.48603625179,2.87322523026,0.120040976355,1.82560989216,0.147802280061,0.5
2013-04-22 15:00:00,-0.00635916665,-33.4801483335,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,229.220102584,2.26022017077,2.42085609332,0.202381154301,1.39111445842,0.618467443089,0.5
2013-04-22 16:00:00,-0.00805263142105,-33.4792157905,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,220.551475095,11.9091717807,1.97616503321,0.195427793113,1.27606893232,0.229636731483,0.5
2013-04-22 17:00:00,-0.0072666667,-33.4928925,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,220.642243665,1.73052482122,1.87895496535,0.151365062273,1.69042068235,0.311977344942,0.5
2013-04-22 18:00:00,-0.01263916665,-33.486032499,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,224.84533021,1.16045661067,1.82586612185,0.108484522508,1.55914780275,0.197177128642,0.5
2013-04-22 19:00:00,-0.01071249995,-33.4871483325,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,223.78305258,1.266937424,1.81390708675,0.0984172526135,1.5520889145,0.158112050965,0.5
2013-04-22 20:00:00,-0.0024058334,-33.4985783345,0.43315625,0.00428470663377,0.0791519173524,0.00259491166068,227.58856781,2.11099746231,1.89207895535,0.145024992349,1.50497653105,0.516657617473,0.5
2013-04-22 21:00:00,-0.00507749995,-33.4700783335,0.43315625,0.00428470663377,0.0794216772257,0.00286111509552,224.29100248,6.36942186843,1.9974982776,0.0675417761084,2.26382493085,0.115277223298,0.5
2013-04-22 22:00:00,-0.00700166665,-33.3690275,0.42996875,0.00425216397114,0.0801617742335,0.00348053913633,223.245226795,0.94837253822,2.11950715305,0.18318840865,2.48440172865,0.149442530859,0.5
2013-04-22 23:00:00,-0.00155166665,-33.283425834,0.42996875,0.00425216397114,0.0808373736218,0.00369859964082,218.733098165,23.4703608948,2.0047702787,0.251098110378,2.4214288099,0.318024494699,0.5
2013-04-23 00:00:00,-0.00847249995,-33.277816667,0.4320625,0.00557874033721,0.082388045512,0.00349685125714,226.246373115,0.845227214515,2.0781335368,0.0842429331921,2.23502175515,0.307685702809,0.5
2013-04-23 01:00:00,0.0378308334,-33.3797858335,0.43593125,0.00575789878667,0.0820628768739,0.00388842062074,226.290321245,1.11023266527,1.84881239935,0.190881652776,1.22304862025,0.238241155679,0.5
2013-04-23 02:00:00,0.1047558334,-33.558488333,0.43593125,0.00575789878667,0.0813439124807,0.00466633936941,220.36465103,17.7288744857,2.1399711177,0.249764736051,1.5979302429,0.195350392509,0.5
2013-04-23 03:00:00,0.17036833335,-33.735086666,0.44223125,0.00469197702866,0.0810820710871,0.00498580696161,225.06267046,1.4099317238,2.45495459065,0.152168006428,1.2493261836,0.233868357888,0.5
2013-04-23 04:00:00,0.23556583335,-33.9121925005,0.4458125,0.00426187678729,0.0804678485987,0.00494344076955,225.132106135,1.31068804174,2.47793810055,0.289079498268,1.3841785598,0.54171612911,0.5
2013-04-23 05:00:00,0.30265916675,-34.0895041665,0.4458125,0.00426187678729,0.080063543567,0.00520524890857,224.721479635,1.37656185459,3.0003635153,0.138821371394,2.08411747625,0.100255093499,0.5
2013-04-23 06:00:00,0.37028000005,-34.2655375005,0.4493125,0.0042189861045,0.0799068137874,0.00532083285389,224.097436465,1.81885243815,2.9129547608,0.16320633582,1.51355358825,0.240674043296,0.5
2013-04-23 07:00:00,0.43757499995,-34.4391808335,0.45079375,0.00437685228646,0.0805779539773,0.00555150086483,228.37546653,19.6712354125,3.5158424588,0.344055603869,2.07737390805,0.189691272813,0.5
2013-04-23 08:00:00,0.5037916667,-34.609935833,0.45079375,0.00437685228646,0.0802141053913,0.00604535178792,239.320783595,2.3248562824,4.1670700202,0.21495331714,2.17019917345,0.27396222686,0.5
2013-04-23 09:00:00,0.5700141667,-34.784478334,0.4527375,0.00575628732344,0.079098186682,0.00764903144574,239.46092607,2.33877250199,4.43399234715,0.169987117858,2.12650544615,0.353257837878,0.5
2013-04-23 10:00:00,0.6067325001,-34.9574408335,0.45428125,0.00735061381366,0.0771785521,0.00839336797548,231.757195811,3.21517011858,4.39691218589,0.21024337012,2.36383165837,0.1277311179,0.5
2013-04-23 11:00:00,0.7006908334,-35.127415,0.44785625,0.00953873476607,0.0753306704444,0.0084478868402,223.807263165,2.13637314959,4.1461366408,0.121377454938,2.2964641419,0.100540540843,0.5
2013-04-23 12:00:00,0.770655,-35.2789541665,0.44785625,0.00953873476607,0.0730961023494,0.00801585472921,210.58892329,14.0873512838,4.458021761,0.33892372746,2.1714409133,0.177680349434,0.5
2013-04-23 13:00:00,0.8432341666,-35.456511667,0.4473625,0.0109365142413,0.0705265437783,0.00750855752206,217.35117776,2.73258455679,4.4866730415,0.11019611113,1.87463539355,0.172981524888,0.5
2013-04-23 14:00:00,0.91540333335,-35.6217683335,0.43841875,0.00996551671703,0.0698363139462,0.00875387929252,219.033472445,4.55233920076,4.7595450639,0.545906474433,1.8139581844,0.149462640573,0.5
2013-04-23 15:00:00,0.9835066667,-35.7895,0.43688125,0.0109473866031,0.072014064832,0.0112567362399,216.369354145,6.47635217209,5.809919933,0.311502878571,2.1064534684,0.104059109081,0.5
2013-04-23 16:00:00,1.050305,-35.957403333,0.4358375,0.0118410237627,0.074743403096,0.0124476167527,208.622047325,2.73591924371,6.56471118235,0.620457717477,2.0476179911,0.120446991462,0.5
2013-04-23 17:00:00,1.11620000005,-36.124307501,0.4358375,0.0118410237627,0.07905226184,0.0141975992913,214.383070074,6.733897552,4.48494946689,0.354039896991,1.91007483026,0.146878604844,0.5
2013-04-23 18:00:00,1.15687916675,-36.2081433325,0.425675,0.0106579489115,0.0811659681688,0.0145800828041,214.836525816,1.6508653733,4.24243708321,0.120569698438,1.78729280021,0.071128908359,0.5
2013-04-23 19:00:00,1.2099991667,-36.335354167,0.425675,0.0106579489115,0.0838274553858,0.0142065896308,213.287446558,3.67214861034,3.48643249221,0.444726046152,1.74400107742,0.0917205256632,0.5
2013-04-23 20:00:00,1.281325,-36.495675,0.42603125,0.0120606135183,0.0880782073946,0.0125461803121,218.6974337,1.8468677879,2.56441613253,0.149386436371,1.74886151605,0.0975317847825,0.5
2013-04-23 21:00:00,1.3544041667,-36.6506683335,0.427975,0.0134797301531,0.0910456346852,0.00984976941961,216.636626089,3.22133589385,2.37386748058,0.197873254019,1.92982659689,0.129944090424,0.5
2013-04-23 22:00:00,1.41471052637,-36.8026140353,0.417925,0.0111406070301,0.0917603240167,0.00836428208466,219.221320105,6.21231854154,2.326944919,0.127709554348,1.74478435637,0.0891601293896,0.5
2013-04-23 23:00:00,1.4772783334,-36.9482358335,0.4204625,0.0131123450896,0.091272458848,0.00825450900078,220.212786925,13.185875465,2.8650967003,0.360706590408,1.7643530915,0.120351597689,0.5
2013-04-24 00:00:00,1.49727250005,-36.9921208325,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,221.87657895,0.966610718888,3.5374571478,0.221588101007,1.8127890794,0.0707613310988,0.5
2013-04-24 01:00:00,1.5002408334,-36.9993183335,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,221.962002855,1.32152470949,3.70300780605,0.159841080518,1.84022824145,0.0924953091957,0.5
2013-04-24 02:00:00,1.50053666665,-37.0005074995,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,222.593239145,0.835059344143,3.4506484657,0.0661931282098,1.7780669955,0.051550169839,0.5
2013-04-24 03:00:00,1.50013250005,-36.9995975,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,219.76563407,17.9847156231,3.33101063035,0.316692019697,1.743151264,0.16201166084,0.5
2013-04-24 04:00:00,1.49995583345,-36.9999025005,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,226.37518289,1.61055543515,3.58046938825,0.239335881022,1.6370696177,0.219898822064,0.5
2013-04-24 05:00:00,1.49752333335,-36.9962375005,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,223.92723807,1.32652553963,3.39547918775,0.143785300319,1.3481197874,0.21486241183,0.5
2013-04-24 06:00:00,1.4939675,-36.995615,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,224.181251255,1.11848750135,3.1554674528,0.0930863652276,1.13797351085,0.140421892482,0.5
2013-04-24 07:00:00,1.49144416675,-36.9955749995,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,225.975355585,3.33436512528,3.13780243065,0.155023200981,1.12952829025,0.095645726295,0.5
2013-04-24 08:00:00,1.49453333335,-36.995804166,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,227.241501715,19.1156650142,3.183362374,0.321624848524,1.17943991155,0.23938970211,0.5
2013-04-24 09:00:00,1.499725,-36.9999008335,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,229.93242912,3.51091318539,3.4748693528,0.123394541774,1.84561579455,0.235654702726,0.5
2013-04-24 10:00:00,1.49971583355,-36.9998900005,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,223.174797615,2.12779430019,3.3238543307,0.105418551696,1.79708126275,0.188017818515,0.5
2013-04-24 11:00:00,1.4965491666,-36.9957824995,0.42369375,0.0110323087311,0.0913992136225,0.00931509399456,216.569290525,3.72548970483,3.250430329,0.0917763540556,1.7087184981,0.0929272043004,0.5
2013-04-24 12:00:00,1.4926283334,-36.975721667,0.42369375,0.0110323087311,0.0917034653119,0.00946974289086,215.05711973,3.28964763287,3.05695897205,0.239535289973,1.3604137556,0.301428707904,0.5
2013-04-24 13:00:00,1.4812541668,-36.932888333,0.42369375,0.0110323087311,0.0920084682164,0.00959732804509,209.62604953,16.352088031,2.80050492145,0.215653880029,1.206378036,0.14942053138,0.5
2013-04-24 14:00:00,1.45446916665,-36.799605,0.42173125,0.00895668177605,0.0919306885917,0.0094181286675,216.74358404,2.59491850112,2.93153027415,0.108582144653,1.844941119,0.247945342631,0.5
2013-04-24 15:00:00,1.44558166665,-36.7204933335,0.42173125,0.00895668177605,0.092208229872,0.00989908548158,214.483146155,2.34794865416,3.0303515874,0.133254546247,2.1310928862,0.157628717345,0.5
2013-04-24 16:00:00,1.4955305555,-36.7948546289,0.42173125,0.00895668177605,0.0928302883015,0.00991367764023,221.224178807,69.77693024,3.62089703335,1.3151037771,2.49970230288,1.30059386561,0.5
2013-04-24 17:00:00,1.6075874999,-36.9263766665,0.42369375,0.0110323087311,0.0953394277151,0.0114339867586,219.881707558,2.38486505132,4.19112699795,0.160806586215,2.52807942068,0.162127979956,0.5
2013-04-24 18:00:00,1.7235216668,-37.0557025,0.41619375,0.00763155200058,0.0973751432159,0.0124481850671,222.024814784,18.3127986232,5.06822681747,0.519983687988,2.455768527,0.254602107708,0.5
2013-04-24 19:00:00,1.82700087716,-37.1861035084,0.4185875,0.00972733744403,0.100809705056,0.0130077112073,228.327058726,4.22485100377,4.79468241521,0.224091568857,2.181908383,0.306376705598,0.5
2013-04-24 20:00:00,1.88027916665,-37.271015831,0.411775,0.00716820235484,0.101275759258,0.0129239572749,237.34439855,2.12436746062,4.48264755835,0.139930462963,2.404083983,0.0573742890026,0.5
2013-04-24 21:00:00,1.89342083335,-37.2945366665,0.411775,0.00716820235484,0.101275759258,0.0129239572749,236.547484355,3.10752031474,4.45182789775,0.119385049619,2.49919638425,0.112416037087,0.5
2013-04-24 22:00:00,1.99210833335,-37.4145316665,0.415475,0.00883547536921,0.10427345523,0.0125217755847,238.290106905,5.3777125624,7.30875248335,1.92671266367,3.20110476785,0.413860244035,0.5
2013-04-24 23:00:00,2.10498249995,-37.5528441665,0.415475,0.00883547536921,0.106912640725,0.0114620337692,252.92111624,20.3941539449,10.4135435161,1.78879411467,3.7332116306,0.356129377254,0.5
2013-04-25 00:00:00,2.21827833345,-37.6918375005,0.4161875,0.00891809081306,0.107997797352,0.0117272215133,258.89946977,3.0855490533,7.7352831033,0.314174615761,3.50980277165,0.301545987276,0.5
2013-04-25 01:00:00,2.3416433332,-37.824818334,0.4161875,0.00891809081306,0.109244772531,0.0102274088371,264.026022695,2.05772496219,8.89356205215,0.909810732489,3.4112459598,0.196537947538,0.5
2013-04-25 02:00:00,2.4679041667,-37.9548808325,0.41785,0.00919456361118,0.109165487462,0.0102531630088,266.04752955,5.8830416905,8.9867837787,0.595512500098,3.36005973275,0.273591145302,0.5
2013-04-25 03:00:00,2.5932325,-38.0853191655,0.41785,0.00919456361118,0.108958316294,0.0110767106412,276.019260185,4.43310647428,9.44689246825,1.0578332831,2.230587577,0.717506378145,0.5
2013-04-25 04:00:00,2.71692999995,-38.218059166,0.4195625,0.00971447856295,0.1083846104,0.0119519709654,265.47978096,12.5424891775,8.95451048705,1.34757577999,1.52740779745,0.183327641419,0.5
2013-04-25 05:00:00,2.8031341667,-38.3520741655,0.4195625,0.00971447856295,0.107389244212,0.0121781885233,256.378074526,2.834218123,12.9857366768,1.1201415112,1.76441066926,0.129848415095,0.5
2013-04-25 06:00:00,2.9686875,-38.4893099995,0.41956875,0.00963072678657,0.105812736205,0.0119924130353,243.20789748,4.19890185487,14.3311156455,0.909863854471,1.7820297342,0.235450965449,0.5
2013-04-25 07:00:00,3.10046916675,-38.623004166,0.41956875,0.00963072678657,0.105143940684,0.011708980126,242.86098661,4.0398023335,15.18046739,0.664216392751,1.48015240785,0.175152288632,0.5
2013-04-25 08:00:00,3.23801333335,-38.7521024995,0.420575,0.00724555898465,0.103063006588,0.0109258591168,230.415264215,5.03115705034,14.2226977905,0.727794172473,1.3899693114,0.0653190569095,0.5
2013-04-25 09:00:00,3.3796283334,-38.878266666,0.42579375,0.00802453026273,0.100838076078,0.00904797695986,216.892857732,7.04223909035,12.8839266184,1.12215244616,1.46426305221,0.0936646251124,0.5
2013-04-25 10:00:00,3.4887058333,-38.9880216655,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,217.205237689,2.53650256354,15.7031364353,1.53347826412,1.56754745205,0.0683985055414,0.5
2013-04-25 11:00:00,3.5019533334,-38.999506666,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,214.256266874,2.01697958202,15.5590202621,0.548909396176,1.61618312674,0.247960023359,0.5
2013-04-25 12:00:00,3.5055516666,-39.0030316665,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,209.489020232,1.40747997672,16.1900162542,0.537219916218,1.53990378095,0.0678445952796,0.5
2013-04-25 13:00:00,3.50647666665,-39.0049058335,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,207.269304379,2.25363340179,15.2345293895,0.378791496433,1.50882623516,0.075192844364,0.5
2013-04-25 14:00:00,3.50823947368,-39.00793772,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,231.256975811,12.1432396514,13.8855970437,0.78177892122,1.48322510289,0.103729128537,0.5
2013-04-25 15:00:00,3.50092499985,-39.001273333,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,236.38538789,1.497289528,10.3336395937,1.03741116298,1.4828425265,0.118368748618,0.5
2013-04-25 16:00:00,3.49998083315,-38.999991665,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,237.08522746,3.08480541213,9.76831853125,0.539689411262,2.1215751685,0.760390927028,0.5
2013-04-25 17:00:00,3.49998333305,-38.9999908315,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,237.421631115,1.63692991819,7.88208569335,0.91313204918,2.39275190495,0.571465302886,0.5
2013-04-25 18:00:00,3.5000083334,-38.999988331,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,237.72438881,1.89761271757,6.8301290946,0.923089348564,2.0505924018,0.430503840495,0.5
2013-04-25 19:00:00,3.5,-38.9499974985,0.42579375,0.00802453026273,0.0997919979531,0.00828260231041,240.516350005,7.10554722771,10.3649333941,1.28656950403,2.03645496453,0.240061579988,0.5
2013-04-25 20:00:00,3.4999916665,-38.999988331,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,243.043292005,1.21823791307,13.9054439715,0.553344505035,2.0473489216,0.124951676013,0.5
2013-04-25 21:00:00,3.4999983333,-38.999989998,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,244.872466935,1.62607305425,14.1764691745,1.05957401886,1.8224462236,0.528585830692,0.5
2013-04-25 22:00:00,3.49999749995,-38.949993331,0.42579375,0.00802453026273,0.0997919979531,0.00828260231041,245.426063405,2.21413878591,15.1268758942,0.886211618875,2.557685219,0.981482349546,0.5
2013-04-25 23:00:00,3.4964416666,-39.004395831,0.42579375,0.00802453026273,0.0995105286517,0.00794125938432,236.938230408,32.2078854632,15.1088445156,2.1051589546,3.0521138914,0.570798049728,0.5
2013-04-26 00:00:00,3.4631116666,-39.0568825,0.42159375,0.00798470950865,0.0991379653052,0.00649684415154,240.7618061,19.0545403937,13.85538475,1.66972558307,2.38011762515,0.490410693137,0.5
2013-04-26 01:00:00,3.515625,-39.112820834,0.42159375,0.00798470950865,0.0991379876828,0.00618721223638,242.393063725,2.15790646743,11.9139087206,1.52186995642,3.1959606849,0.3260203959,0.5
2013-04-26 02:00:00,3.65985916665,-39.2330325,0.43125625,0.00971660748088,0.0993081876724,0.00715838253478,243.863443565,1.91652288189,9.35444297615,0.724916949938,2.81361364285,0.273256544114,0.5
2013-04-26 03:00:00,3.80612166665,-39.353277501,0.43125625,0.00971660748088,0.0988031733626,0.00767907139116,247.802896265,2.11207137321,10.320804885,0.538264247825,2.87563054305,0.166824495558,0.5
2013-04-26 04:00:00,3.9550575,-39.4764841665,0.44223125,0.00875326501584,0.0971287987454,0.00729582784789,254.66593891,3.24489379432,12.1596969259,2.71915080782,2.7036023637,0.173299455887,0.5
2013-04-26 05:00:00,4.10289749995,-39.5997125,0.44223125,0.00875326501584,0.0956505876966,0.00613430581453,253.71886065,20.6147456931,10.5004814816,1.54021602613,2.7934628833,0.360149770386,0.5
2013-04-26 06:00:00,4.2509916667,-39.722497501,0.4517125,0.00702085064291,0.0952535210074,0.0052249435797,260.74693428,2.5796057732,14.0125111315,1.88530479933,2.34748096775,0.159753652126,0.5
2013-04-26 07:00:00,4.40180916675,-39.8490591665,0.4572125,0.00910115892346,0.0953627165614,0.00507214871058,265.98687731,2.57381240007,15.4469489045,0.66527472488,2.46402729085,0.151558088601,0.5
2013-04-26 08:00:00,4.5478275,-39.981128334,0.45923125,0.00710886055831,0.0957019468769,0.00485194776653,279.81564088,7.30061271262,16.4806757245,0.957047030962,2.78211859715,0.180740815627,0.5
2013-04-26 09:00:00,4.68910583335,-40.1184308335,0.46559375,0.00962538757337,0.0964867068429,0.00443296353737,289.95664238,2.88342625267,17.688139793,0.537686376137,2.7745417237,0.132734077514,0.5
2013-04-26 10:00:00,4.83283240739,-40.2577629628,0.466625,0.00850452085658,0.0958516948546,0.0047559371309,275.390283322,80.589262013,18.1473274875,5.73277990514,3.94906920806,1.34097149613,0.5
2013-04-26 11:00:00,4.97074999995,-40.370050834,0.47423125,0.0100567588436,0.0948311012083,0.00460838748491,270.596459855,2.28068115168,10.4374743171,2.23744951043,2.72254181285,0.631330524276,0.5
2013-04-26 12:00:00,5.1148999999,-40.5206766665,0.47620625,0.0104899040004,0.0951607195635,0.00512105298756,260.086064185,4.08483790189,6.61754975625,0.416670592213,2.1780724685,0.118415116227,0.5
2013-04-26 13:00:00,5.26003333325,-40.6532450005,0.48778125,0.0103031074651,0.0978557494754,0.00740506152963,254.484085995,2.29923869336,5.01812794555,0.408605347787,2.1783830309,0.0995862724049,0.5
2013-04-26 14:00:00,5.40579333335,-40.7850216665,0.4944,0.00738249619031,0.101970751459,0.00950381404022,266.60566324,4.47728593022,5.581432334,0.4830531759,2.43019234485,0.266254087645,0.5
2013-04-26 15:00:00,5.5474549999,-40.92301,0.49759375,0.00648281080531,0.105873505637,0.0101908595363,268.640096875,22.0743058454,6.84965431315,0.679014110293,2.91757378455,0.281157193521,0.5
2013-04-26 16:00:00,5.68813416655,-41.0557825,0.50038125,0.00351571805432,0.108488006931,0.00906670945808,277.03488423,3.10284392019,6.38220486025,0.473708693085,2.7417153562,0.15442959022,0.5
2013-04-26 17:00:00,5.83334666655,-41.186298332,0.50304375,0.00360346512922,0.107890220721,0.00868910471899,274.41800728,3.83773895343,5.60610311915,1.33525738982,2.8836875334,1.27745215727,0.5
2013-04-26 18:00:00,5.90165454545,-41.2515196973,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,262.492562373,37.9850862197,5.57841191309,0.949647446587,3.64367660718,0.627852047727,0.5
2013-04-26 19:00:00,5.90355833333,-41.2366027783,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,252.975940272,7.44525119677,5.452885252,0.160322623685,5.34945143217,1.030926382,0.5
2013-04-26 20:00:00,5.9125175001,-41.2550916665,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,257.787293755,20.9602042259,5.77054986105,0.524881004688,4.88275883825,0.503412868669,0.5
2013-04-26 21:00:00,5.9200616666,-41.263004168,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,274.814119395,3.16793525576,6.4386028666,0.18650367819,4.68067697535,0.15917977023,0.5
2013-04-26 22:00:00,5.92297833335,-41.2657975005,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,285.21186343,3.57771623358,6.85830027475,0.178220560096,4.54115216035,0.168316886373,0.5
2013-04-26 23:00:00,5.92662,-41.2690066665,0.50288125,0.00319104582191,0.106169832806,0.00933194303664,279.26427731,35.5502497658,6.78489487435,0.799031328207,4.02483792995,0.554966019172,0.5
2013-04-27 00:00:00,5.92838083335,-41.270459168,0.5011,0.00286203598859,0.109939643764,0.00804388001261,291.94317623,2.31105221247,7.4509986637,0.270066483105,4.3290173611,0.17395493518,0.5
2013-04-27 01:00:00,5.9290691667,-41.2712325,0.5011,0.00286203598859,0.109494260008,0.00821261095581,289.896155605,25.6784901041,7.57563729715,0.729854093957,4.2879334333,0.41985001041,0.5
2013-04-27 02:00:00,5.9300375,-41.2769158325,0.5011,0.00286203598859,0.109494260008,0.00821261095581,296.02085112,5.07133264391,8.16877803475,0.207484482611,4.4986988721,0.166100497435,0.5
2013-04-27 03:00:00,5.92839999995,-41.277679998,0.5011,0.00286203598859,0.109494260008,0.00821261095581,299.78029687,2.47717587779,8.74844524925,0.181096728104,4.65506542285,0.237816652833,0.5
2013-04-27 04:00:00,5.92748166665,-41.2779724985,0.5011,0.00286203598859,0.109494260008,0.00821261095581,306.47609444,2.52184334137,9.3511941735,0.303168986524,4.8190968915,0.144545354583,0.5
2013-04-27 05:00:00,5.9251825001,-41.281405,0.5011,0.00286203598859,0.109494260008,0.00821261095581,309.93524771,2.04225241316,9.91550364995,0.342503849721,4.7540433702,0.122573672983,0.5
2013-04-27 06:00:00,5.9210108333,-41.2875641665,0.5011,0.00286203598859,0.109494260008,0.00821261095581,308.81878551,24.943069261,10.45281913,0.775279084433,4.8607129709,0.444871789494,0.5
2013-04-27 07:00:00,5.8782224999,-41.2934524995,0.5011,0.00286203598859,0.109878791807,0.00811852006535,315.817746347,3.545917208,11.0710349759,0.586651277031,4.91848036337,0.381356020059,0.5
2013-04-27 08:00:00,5.92260749995,-41.297383333,0.5011,0.00286203598859,0.109494260008,0.00821261095581,322.602118075,3.2974397993,9.6202914773,0.322714613018,2.75660615905,0.472235115259,0.5
2013-04-27 09:00:00,5.9266625001,-41.2998708325,0.5011,0.00286203598859,0.109494260008,0.00821261095581,320.483092485,3.48458636861,11.7005052932,1.05156524447,4.3756071536,0.987873303704,0.5
2013-04-27 10:00:00,5.9325241667,-41.3048024995,0.5011,0.00286203598859,0.109494260008,0.00821261095581,323.691082305,2.58356110933,12.743365965,0.50022998604,4.72979525725,0.285879586662,0.5
2013-04-27 11:00:00,5.9370641667,-41.310599999,0.5011,0.00286203598859,0.109494260008,0.00821261095581,314.79777171,25.2441424235,12.4971937515,0.983138160186,4.74686057515,0.382264866463,0.5
